uid	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
57108843	0.000106167488482	0.00413192096762	0.0483332135766	0.0520568094969	0.000156400116183	0.3	0.125	1.0	0.952095808383
404061133	0.000591504578684	0.000563443768312	0.0497266362939	0.063156014886	0.0010501150658	0.5	0.0	0.5	0.14371257485
3054539805	8.42599114934e-06	0.000266355235929	0.00354540584346	0.00667296517768	0.00265880197511	0.9	0.125	0.75	0.263473053892
21276631	0.00095069254425	0.00501635694333	0.0542216069657	0.0101256245703	0.00317268807114	0.3	0.125	0.333333333333	0.946107784431
14170924	0.000268668746362	0.00729062088088	0.0300067943001	0.0177894530665	0.0021002301316	0.2	0.0	0.416666666667	0.502994011976
8121732	7.70376333654e-06	0.000146836860833	0.00829050135022	6.14488879672e-05	0.000111714368702	0.1	0.125	0.833333333333	0.616766467066
2824195797	0.000685394194348	0.000174155346569	0.0627049318251	0.0511561992327	0.000714971959693	0.8	0.0	0.416666666667	0.11377245509
4157021308	6.21115919008e-05	0.00217864923747	0.00220837490711	0.0132134311907	0.000245771611145	0.9	0.125	1.0	0.467065868263
256656525	6.37967901307e-05	0.00260891538782	0.00163990937295	0.00211230552387	0.000178742989923	0.5	0.125	0.666666666667	0.508982035928
36227175	6.21115919008e-05	0.00122591704742	0.0134958265534	0.0112336248315	0.00051388609603	0.3	0.125	0.5	0.101796407186
4852709560	1.68519822987e-06	0.0	0.00207285272377	0.0	0.000402171727328	1.0	0.125	0.666666666667	0.0958083832335
10899812	0.000645671664644	0.00406020994256	0.0520223275071	0.00666912462219	0.00507183233908	0.1	0.0	0.5	0.22754491018
1424688264	0.000136741799224	0.00181667930147	0.00758833272242	0.0180928569508	0.000983086444579	0.7	0.0	0.583333333333	0.682634730539
280813408	7.00560978416e-05	0.00119859856168	0.00920459392915	0.0112797114975	2.23428737404e-05	0.5	0.125	0.416666666667	0.419161676647
961903284	0.000141315908705	0.000457584636084	0.0372285804461	3.84055549795e-06	0.0012735438032	0.6	0.125	0.75	0.85628742515
4001880209	0.000398429010062	0.000891265597148	0.00930828204258	0.00397497494038	0.00053622896977	0.9	0.0	0.583333333333	0.11377245509
14270396	0.000726801922282	0.00205571605166	0.118165338883	0.0476612937295	0.00417811738946	0.2	0.125	0.75	0.0
385612920	0.000186094033098	0.00498562364688	0.00192277782275	0.000443584160013	0.00196617288916	0.5	0.125	0.833333333333	0.934131736527
1977664993	6.88523848203e-05	0.000283429289514	0.00128154870021	0.0022544060773	0.000737314833434	0.7	0.125	0.833333333333	0.221556886228
93221184	0.000332947021701	0.00235621939476	0.0176706374363	0.006089200742	0.000156400116183	0.3	0.25	0.166666666667	0.107784431138
981600025	4.86300060619e-05	0.00121908742598	0.00400927371934	0.0150953033847	0.000402171727328	0.6	0.125	0.833333333333	0.796407185629
24618825	0.0169641683523	0.00466463143948	0.0098576471348	0.0204144727493	0.0113054941127	0.3	0.125	0.583333333333	0.185628742515
245915556	0.000287687412099	0.00786430908135	0.0453380823702	0.0408654307759	0.00100542931832	0.5	0.0	0.583333333333	0.778443113772
2931353854	0.000276131767094	0.00176545714071	0.0110755276952	0.00843001931799	0.000446857474808	0.8	0.0	0.583333333333	0.940119760479
3111671826	6.01856510667e-05	0.00121567261527	0.00967664770872	0.000919813041758	0.000156400116183	0.9	0.0	0.416666666667	0.25748502994
378729354	0.00198420054437	0.0103229727976	0.0624384351827	0.00089868998652	0.00216725875282	0.5	0.25	1.0	0.640718562874
2602382456	2.64816864694e-06	0.000167325725135	9.73212994485e-05	3.84055549795e-06	0.0	0.8	0.125	0.75	0.952095808383
105026655	0.00098511873666	0.0144617233867	0.0384009837637	0.448613367437	0.00504948946534	0.4	0.25	0.833333333333	0.305389221557
464717588	1.01111893792e-05	0.000140007239399	0.00709081168692	0.014534582282	0.000268114484885	0.6	0.125	0.5	0.0
2620171111	0.000151908583292	0.00334992931342	0.0182964042963	0.0775024099486	0.00203320151038	0.8	0.25	0.5	0.730538922156
3221486526	4.14077279339e-05	0.000881021164997	0.000567555989307	0.00104271081769	0.000402171727328	0.9	0.125	0.833333333333	0.287425149701
21173036	0.000318261722841	0.00719500618081	0.0515047964848	0.000867965542536	0.00261411622763	0.3	0.25	0.75	0.958083832335
15844248	0.00119191663373	0.00341481071704	0.0427868090529	0.00147093275571	0.00583149004625	0.2	0.125	0.416666666667	0.892215568862
25651133	1.03519319835e-05	0.000778576843486	0.000355632038172	1.92027774897e-06	0.000111714368702	0.3	0.125	0.583333333333	0.0
2329787065	2.43150030309e-05	0.000174155346569	0.00622583453014	0.0172940214073	0.000223428737404	0.8	0.125	0.416666666667	0.688622754491
2282724607	5.00744616875e-05	0.000471243878952	0.0221501458455	0.0	0.00145228679313	0.8	0.0	1.0	0.293413173653
3185276955	4.38151539766e-05	0.00142739087972	0.0034644563514	0.0048736649269	0.00218960162656	0.9	0.125	0.416666666667	0.479041916168
620631868	4.3333668768e-06	0.000215133075174	0.000904997130386	0.000107535553943	0.0	0.6	0.0	0.75	0.173652694611
288064063	0.000103760062439	0.00575737086893	0.0237973315773	0.0216434505087	0.000782000580915	0.5	0.0	0.333333333333	0.658682634731
871165706	0.000307669048253	0.00586664481188	0.497902134793	3.84055549795e-06	0.00567508993007	0.6	0.125	0.75	0.377245508982
1684991617	0.000196205222477	0.00189521994796	0.024074742758	0.0294570606693	0.000491543222289	0.7	0.0	0.833333333333	0.365269461078
2848298899	7.46302073227e-06	0.000327821828836	0.000963208001084	0.00212766774586	0.0	0.8	0.0	0.916666666667	0.407185628743
15822397	0.00184144018004	0.00151959076908	0.0348555779203	0.0107977217825	0.0102106932994	0.2	0.125	0.666666666667	0.808383233533
990444793	0.000767728165007	0.00756380573825	0.00938832198979	0.000697060822877	0.00225663024778	0.6	0.0	1.0	0.922155688623
429678464	8.01672872209e-05	0.00267721160216	0.0421592231032	0.000996624151717	8.93714949617e-05	0.5	0.0	0.666666666667	0.431137724551
203236572	0.000240020376454	0.00300161862028	0.0901859200637	0.0491936753732	0.000647943338472	0.4	0.0	0.583333333333	0.778443113772
4198330992	1.51667840688e-05	7.17110250579e-05	0.00304606571825	0.0202762127514	0.000156400116183	0.9	0.25	0.833333333333	0.197604790419
576459261	0.000193797796435	0.00517343823632	0.0152603435715	0.0139565786795	0.000134057242443	0.6	0.125	0.416666666667	0.473053892216
3017877402	0.00304731988481	0.00139665758327	0.00324434649657	0.013655095073	0.000335143106106	0.9	0.0	0.666666666667	0.778443113772
2620782462	6.4037532735e-05	0.00266013754858	0.00114602651687	0.0731376186252	0.000268114484885	0.8	0.125	0.833333333333	0.497005988024
228221721	7.70376333654e-06	0.000109273942945	9.55022097392e-05	0.00217951524509	2.23428737404e-05	0.4	0.125	0.333333333333	0.51497005988
3341204893	3.85188166827e-06	7.8540646492e-05	0.000366546576428	0.00182234358378	0.0	0.9	0.25	0.75	0.0
210349060	1.32408432347e-05	1.02444321511e-05	0.0123225136909	1.92027774897e-06	0.000134057242443	0.4	0.25	0.75	0.0
3441320663	9.38896156641e-06	0.000597591875482	0.00029469253291	0.000819958598812	0.0	0.9	0.125	0.833333333333	0.323353293413
621459634	8.18524854507e-06	0.00146495379761	0.00878165557174	6.14488879672e-05	0.000111714368702	0.6	0.0	0.916666666667	0.0
969620479	0.000438633024974	0.00120884299383	0.010789021066	0.0100257701274	0.00142994391939	0.6	0.25	0.583333333333	0.844311377246
374227012	0.000438151539766	0.0107908018659	0.02500065942	0.0419772715926	0.00113948656076	0.5	0.125	0.916666666667	0.317365269461
3184593182	6.5000503152e-06	0.000140007239399	0.000746736325675	0.00126354275882	6.70286212213e-05	0.9	0.0	0.333333333333	0.11377245509
535028838	0.00016081605965	0.00187131627294	0.0292100330074	0.0248368724052	0.000245771611145	0.6	0.0	1.0	0.191616766467
22245504	3.90003018912e-05	0.00259184133423	0.00217199311293	7.2970554461e-05	0.000156400116183	0.3	0.125	0.75	0.48502994012
2193607554	3.44261924102e-05	0.000443925393215	0.00126244825827	0.0265920062678	2.23428737404e-05	0.7	0.0	0.583333333333	0.185628742515
70202730	0.000822858221384	0.0119313486453	0.0251088952577	0.00614488879672	0.000826686328396	0.3	0.125	0.666666666667	0.616766467066
273541388	0.000204390471023	0.00856434527834	0.0073018260932	0.00286697467922	0.000737314833434	0.5	0.125	0.75	0.958083832335
731781896	9.87044677494e-06	0.00015025167155	0.00398653509797	0.00380214994297	6.70286212213e-05	0.6	0.125	0.75	0.802395209581
2441313791	4.3333668768e-05	0.000348310693138	0.0685924156693	0.0277057673622	0.000201085863664	0.8	0.125	0.666666666667	0.568862275449
2517902817	4.35744113723e-05	0.00109273942945	0.00438491574431	0.0164337369757	0.000312800232366	0.8	0.0	0.75	0.550898203593
568101945	0.000969229724778	0.00624568880147	0.0275437468336	0.0362298802899	0.000625600464732	0.6	0.0	0.583333333333	0.11377245509
485596862	9.14821896214e-06	0.000556614146878	0.0028705235613	0.00221600052232	8.93714949617e-05	0.6	0.0	0.75	0.0
1896095312	2.38335178224e-05	0.000959561811489	0.00186547649691	0.012645028977	6.70286212213e-05	0.7	0.0	0.75	0.0
30438282	0.000579948933679	0.00101761359368	0.0203037697906	0.00165527941962	0.00100542931832	0.3	0.125	0.333333333333	0.275449101796
3169241736	4.83892634576e-05	0.00226060469468	0.036359055565	0.0752633660933	0.000357485979847	0.9	0.0	0.666666666667	0.51497005988
711589807	6.98153552374e-06	0.000109273942945	0.012822763361	0.0	4.46857474808e-05	0.6	0.125	0.916666666667	0.0
34859088	9.6537784311e-05	0.00268062641288	0.0310418563447	0.00180122052854	0.000826686328396	0.3	0.25	0.833333333333	0.700598802395
378046193	0.000249890823229	0.00760819827757	0.0110282313627	0.0090694718084	0.000469200348549	0.5	0.25	0.916666666667	0.730538922156
490001159	0.00017887175497	0.00250988587703	0.00962207501744	0.0129177084173	0.000111714368702	0.6	0.125	1.0	0.119760479042
20374403	0.000142278879122	0.00169033130494	0.0709817900025	0.0156521839319	0.000290457358625	0.3	0.125	0.416666666667	0.622754491018
65320950	0.000435744113723	0.0078540646492	0.0224311952056	0.0015842291429	0.00399937439954	0.3	0.25	0.25	0.862275449102
3428439010	1.78149527157e-05	0.000297088532383	0.000110054927414	0.000593365824433	0.0	0.9	0.125	0.833333333333	0.0
2904535895	0.000111223083171	0.000901510029299	0.0593177867863	0.00072970554461	0.000938400697098	0.8	0.125	0.666666666667	0.604790419162
1707393254	3.75558462656e-05	0.00198059021588	0.0269589094921	0.028097504023	0.000156400116183	0.7	0.0	0.75	0.11377245509
1532893256	0.000100389665979	0.00439144658212	0.00980307444352	0.000737386655606	0.000357485979847	0.7	0.125	0.416666666667	0.610778443114
2326014774	2.09446065712e-05	0.000310747775251	0.00701077173971	9.60138874487e-06	0.000134057242443	0.8	0.25	1.0	0.940119760479
14260458	0.00221410973144	0.000249281182344	0.0841820144781	0.00697636906202	0.0163996693255	0.2	0.125	0.583333333333	0.874251497006
2826482789	5.29633729387e-06	0.000396118043177	0.000233753027647	0.000558800824951	0.0	0.8	0.125	0.833333333333	0.37125748503
3261029736	5.46485711686e-05	0.00181667930147	0.00398289691855	0.00241378913046	0.000156400116183	0.9	0.25	1.0	0.730538922156
3732202573	5.20004025216e-05	0.000348310693138	0.00699712856689	0.000259237496111	0.00100542931832	0.9	0.0	0.833333333333	0.562874251497
2248001149	0.000599930569833	0.00723598390941	0.0309845550188	0.00303019828788	0.00203320151038	0.7	0.125	0.666666666667	0.892215568862
96712382	7.92043168038e-05	0.00188156070509	0.00768838265643	0.00528460436518	0.00113948656076	0.3	0.0	0.5	0.898203592814
2903937671	8.18524854507e-05	0.000939072947187	0.0242675662672	4.60866659754e-05	0.0011618294345	0.8	0.125	0.833333333333	0.676646706587
448628409	9.34081304555e-05	0.00264647830571	0.0119577862042	0.0175955050138	0.000245771611145	0.5	0.125	1.0	0.059880239521
106390262	0.00294018942591	0.00127713920817	0.01129563755	0.00321070439628	0.00607726165739	0.4	0.25	0.333333333333	0.455089820359
1308876013	5.27226303344e-05	0.00127030958674	0.0127245325167	0.0	0.000469200348549	0.7	0.125	0.5	0.646706586826
1604445943	1.37223284432e-05	0.000587347443331	0.000205557137153	1.15216664938e-05	0.0	0.7	0.125	1.0	0.0
96755610	0.0002595205274	0.0022640195054	0.0497966712477	0.0572108349752	0.000670286212213	0.3	0.25	0.75	0.898203592814
2497345790	0.000290335580746	0.0101761359368	0.0753021280621	0.0981338740835	0.00382063140961	0.8	0.125	0.75	0.844311377246
414432763	3.17780237632e-05	0.000638569604087	0.00411569046733	0.00638492351534	6.70286212213e-05	0.5	0.25	1.0	0.694610778443
1479186187	1.10741597963e-05	6.48814036238e-05	0.000200099868025	0.0	0.000134057242443	0.7	0.0	0.833333333333	0.149700598802
339902143	5.82597102326e-05	0.00275233743794	0.00819499914048	0.0291670987292	0.000290457358625	0.5	0.125	0.833333333333	0.203592814371
74089046	0.000345947122331	0.00760136865614	0.0340606357173	0.0124030739806	0.00844560627388	0.3	0.125	0.583333333333	0.916167664671
1216233500	0.000150945612875	0.000508806796839	0.000916821213497	0.00014978166442	0.000290457358625	0.7	0.125	1.0	0.233532934132
2939268140	0.00040228089173	0.000980050675791	0.00193369236101	0.00318574078555	4.46857474808e-05	0.8	0.125	0.75	0.329341317365
1034530897	0.000318261722841	0.00261233019854	0.027297260178	0.0855810184385	0.000268114484885	0.6	0.125	0.833333333333	0.0898203592814
876153242	3.46669350144e-05	0.00100395435081	0.0120159970749	0.00432446549069	0.000268114484885	0.6	0.125	0.416666666667	0.958083832335
86891032	0.00013144546193	0.00301186305243	0.0632442919239	0.00716647655917	0.000446857474808	0.3	0.25	0.75	0.245508982036
135601649	0.0284329052769	0.0301186305243	0.035639605585	0.00643293045906	0.0074625198293	0.4	0.125	0.666666666667	0.958083832335
24818420	8.30561984721e-05	0.00280014478797	0.00731819790059	0.00485254187166	0.000737314833434	0.3	0.0	0.416666666667	0.580838323353
2973783706	5.29633729387e-05	0.00211718264457	0.00235663071842	0.00562641380449	8.93714949617e-05	0.9	0.125	1.0	0.467065868263
2147681478	2.7926142095e-05	0.00101078397224	0.00201100367365	0.00773103821737	0.000134057242443	0.7	0.25	0.75	0.880239520958
2487445255	0.000127834322866	0.00369482519584	0.00788848252446	0.0127928903637	0.000268114484885	0.8	0.0	0.583333333333	0.161676646707
608908302	1.34815858389e-05	0.00425143934272	0.00122333782952	0.0116925712135	4.46857474808e-05	0.6	0.125	1.0	0.0
375926176	6.52412457563e-05	0.00185424221935	0.00641501985991	0.0057013046367	0.0	0.5	0.125	0.5	0.592814371257
2240825388	8.64265949318e-05	0.00352066984927	0.0012297046435	0.000320686384079	0.000268114484885	0.7	0.125	0.75	0.179640718563
133378175	3.22595089718e-05	0.000764917600617	0.0224994110697	0.00395001132964	0.000156400116183	0.4	0.0	0.666666666667	0.431137724551
962885768	0.000364965788069	0.00045075501465	0.0154186043762	0.0173919555725	0.000446857474808	0.6	0.0	0.5	0.203592814371
540575373	3.611139064e-05	0.000840043436392	0.0243539730284	0.22378532831	0.000446857474808	0.6	0.0	0.416666666667	0.700598802395
2603538532	0.0001297602637	0.00121908742598	0.00554003770973	0.00457026104256	0.00281520209129	0.8	0.25	1.0	0.958083832335
2384126443	0.000206797897065	0.00521100115421	0.00465323147644	0.0251921237888	0.000223428737404	0.8	0.0	0.833333333333	0.203592814371
906670130	0.000244835228539	0.00120542818312	0.00271590093601	0.00527308269868	0.000558571843511	0.6	0.125	0.416666666667	0.323353293413
1284633590	1.73334675072e-05	0.000618080739785	0.000753103139658	1.72824997408e-05	0.000424514601068	0.7	0.125	0.583333333333	0.658682634731
126239269	5.92226806496e-05	0.00149227228335	0.00916730259011	0.0160496814259	0.000312800232366	0.4	0.0	0.75	0.694610778443
1866292458	2.04631213627e-05	0.00118835412953	0.00159988939935	0.0176780769571	4.46857474808e-05	0.7	0.0	0.416666666667	0.0479041916168
3037291265	1.01111893792e-05	0.000191229400154	0.00302150800718	0.0161937022571	8.93714949617e-05	0.9	0.0	0.916666666667	0.329341317365
1220276408	2.93705977206e-05	0.00134543542251	0.000874072605328	0.000153622219918	0.000245771611145	0.7	0.0	0.666666666667	0.0
56900434	0.000119167589112	0.00816481242445	0.00104233840344	0.00135955664627	0.000111714368702	0.3	0.125	0.583333333333	0.473053892216
2540570083	4.50188669979e-05	0.00085370267926	0.00469143236033	0.0	0.000245771611145	0.8	0.125	1.0	0.269461077844
3037025101	4.02040149126e-05	0.000655643657672	0.0119041230578	0.00591829602234	0.000245771611145	0.9	0.375	0.416666666667	0.275449101796
154473398	0.000284557758243	0.00326455904549	0.0854226336599	0.00712038989319	0.000245771611145	0.4	0.125	0.5	0.413173652695
159044508	0.000116278677861	0.00549443044372	0.0535612774012	7.68111099589e-06	0.000916057823357	0.4	0.25	0.75	0.790419161677
540169555	5.63337693984e-05	0.00285478175945	0.000837690811141	0.0267782732094	4.46857474808e-05	0.6	0.0	0.416666666667	0.910179640719
496616165	0.00809497006847	0.080169511204	0.0300713719847	3.45649994815e-05	0.00864669213754	0.6	0.125	0.416666666667	0.389221556886
167923795	6.01856510667e-06	0.000160496103701	0.000315612064567	9.40936096997e-05	2.23428737404e-05	0.4	0.125	0.416666666667	0.0
592575973	2.11853491755e-05	0.00162203509059	0.00259766010491	0.016875400858	0.000111714368702	0.6	0.0	0.75	0.0479041916168
780705349	0.000255668645731	0.00215133075174	0.0159843412758	0.00739306933355	0.000201085863664	0.6	0.0	0.666666666667	0.22754491018
3266157211	1.39630710475e-05	9.21998893601e-05	0.00344262727489	0.000278440273601	0.000379828853587	0.9	0.125	0.25	0.275449101796
105858265	4.06855001211e-05	0.000860532300695	0.00462776422051	2.11230552387e-05	0.000156400116183	0.4	0.0	0.75	0.443113772455
83925749	0.000872451197863	0.0	0.542829102889	0.0	0.00540697544518	0.3	0.0	0.833333333333	0.191616766467
797584459	1.46852988603e-05	0.000887850786431	0.00400927371934	0.0239765879737	0.000268114484885	0.6	0.125	0.75	0.562874251497
746801028	0.000467281394882	0.0047090239788	0.0640865304593	0.0118173892672	0.01170766584	0.6	0.0	0.833333333333	0.946107784431
1582267958	0.000503392785522	0.000290258910949	0.0382045220751	0.0	0.000111714368702	0.7	0.0	0.583333333333	0.0
2212325743	0.000176464328928	0.00287185581303	0.0491636280289	0.0101333056813	0.00728377683938	0.7	0.25	0.75	0.586826347305
570121611	0.000246761169373	0.00237329344834	0.0731701549228	0.00218911663383	0.00370891704091	0.6	0.125	0.583333333333	0.940119760479
961235252	0.00198371905916	0.0302518081423	0.296105965614	0.00169176469685	0.00531760395022	0.6	0.125	0.583333333333	0.832335329341
